time_s,heat_balance,moisture_balance,heat_quadrature_difference,moisture_quadrature_difference
6.510000000000000000e+02,4.626450667854457397e-11,3.111297077411508769e-12,4.947694934686494855e-17,2.713298033763235432e-18
6.520000000000000000e+02,4.634784836106347659e-11,3.111305536045580452e-12,4.960643168409939126e-17,2.713298033763235432e-18
6.530000000000000000e+02,4.650594005905639024e-11,3.111297077411508769e-12,4.975441149808161413e-17,2.713298033763235432e-18
6.540000000000000000e+02,4.660990676684975369e-11,3.111305536045580452e-12,4.995171791672456975e-17,2.713298033763235432e-18
6.550000000000000000e+02,4.674197224537330528e-11,3.111297077411508769e-12,5.000104452138531482e-17,2.713298033763235432e-18
6.560000000000000000e+02,4.685328708945508148e-11,3.111297077411508769e-12,5.029700414934975441e-17,2.713298033763235432e-18
6.570000000000000000e+02,4.693360159104149622e-11,3.111297077411508769e-12,5.033399910284530858e-17,2.721602278344160096e-18
6.580000000000000000e+02,4.702550981877184044e-11,3.111305536045580452e-12,5.043265231216679256e-17,2.721602278344160096e-18
6.590000000000000000e+02,4.705931124569849770e-11,3.111288618777437086e-12,5.048197891682753146e-17,2.721602278344160096e-18
6.600000000000000000e+02,4.706388341938906462e-11,3.111297077411508769e-12,5.053130552148826420e-17,2.721602278344160096e-18
6.610000000000000000e+02,4.772510263709482709e-11,3.231764943860213517e-12,5.061983389124224420e-17,2.725726270411584831e-18
6.620000000000000000e+02,4.787756704439166036e-11,3.231764943860213517e-12,5.071540418777242737e-17,2.731954453847278714e-18
6.630000000000000000e+02,4.802861206809774208e-11,3.231748026592070151e-12,5.075548205405928235e-17,2.734549530278817383e-18
6.640000000000000000e+02,4.817625308336936637e-11,3.231756485226141834e-12,5.083563778663298615e-17,2.737663621996663939e-18
6.650000000000000000e+02,4.832212300938173246e-11,3.231739567957998468e-12,5.091579351920667763e-17,2.739739683141895105e-18
6.660000000000000000e+02,4.854558171804960623e-11,3.231722650689855102e-12,5.099903216457168223e-17,2.739739683141895105e-18
6.670000000000000000e+02,4.866277507116209840e-11,3.231748026592070151e-12,5.103756857446288681e-17,2.748043927722819384e-18
6.680000000000000000e+02,4.891117976046035140e-11,3.231722650689855102e-12,5.121637751635806842e-17,2.748562943009127657e-18
6.690000000000000000e+02,4.906618147293710697e-11,3.231714192055783419e-12,5.129036742334918294e-17,2.752715065299589604e-18
6.700000000000000000e+02,4.911974122188369638e-11,3.231722650689855102e-12,5.137977189429676450e-17,2.752715065299589604e-18
6.710000000000000000e+02,4.904941264909946833e-11,3.231731109323926785e-12,5.147842510361824847e-17,2.752715065299589604e-18
6.720000000000000000e+02,4.900639150929129494e-11,3.231714192055783419e-12,5.154008335944417210e-17,2.753753095872204994e-18
6.730000000000000000e+02,4.897664725846916964e-11,3.231722650689855102e-12,5.156474666177454156e-17,2.758943248735283102e-18
6.740000000000000000e+02,4.885419088124584165e-11,3.231714192055783419e-12,5.156474666177454156e-17,2.761019309880513883e-18
6.750000000000000000e+02,4.868652776470290523e-11,3.231731109323926785e-12,5.158940996410491717e-17,2.761019309880513883e-18
6.760000000000000000e+02,4.857103013534927605e-11,3.231714192055783419e-12,5.178671638274787279e-17,2.765171432170976600e-18
6.770000000000000000e+02,4.850792408968612678e-11,3.231705733421711736e-12,5.191003289439972005e-17,2.765171432170976600e-18
6.780000000000000000e+02,4.845484165557536504e-11,3.231722650689855102e-12,5.202101775488638875e-17,2.773475676751900879e-18
6.790000000000000000e+02,4.833279978860420097e-11,3.231714192055783419e-12,5.207072972364604333e-17,2.773540553662689269e-18
6.800000000000000000e+02,4.817852660929791514e-11,3.231722650689855102e-12,5.226803614228900511e-17,2.773540553662689269e-18
6.810000000000000000e+02,4.805201305597004227e-11,3.231722650689855102e-12,5.252083499117529508e-17,2.781844798243613548e-18
6.820000000000000000e+02,4.796981441687377330e-11,3.231731109323926785e-12,5.257016159583604015e-17,2.791187073397153603e-18
6.830000000000000000e+02,4.790912006722323176e-11,3.231731109323926785e-12,5.273047306098344775e-17,2.791187073397153603e-18
6.840000000000000000e+02,4.784975717474631511e-11,3.231722650689855102e-12,5.285378957263529501e-17,2.793263134542385154e-18
6.850000000000000000e+02,4.775394250191222288e-11,3.231731109323926785e-12,5.292777947962640953e-17,2.793263134542385154e-18
6.860000000000000000e+02,4.763652305229854510e-11,3.231756485226141834e-12,5.302643268894788118e-17,2.797415256832847486e-18
6.870000000000000000e+02,4.751016022997146263e-11,3.231748026592070151e-12,5.312816881106065363e-17,2.797415256832847486e-18
6.880000000000000000e+02,4.737942620862153593e-11,3.231739567957998468e-12,5.322682202038214376e-17,2.797415256832847486e-18
6.890000000000000000e+02,4.729320807617092937e-11,3.231739567957998468e-12,5.331314357853843684e-17,2.799491317978078652e-18
6.900000000000000000e+02,4.723032812700895926e-11,3.231748026592070151e-12,5.331314357853843684e-17,2.811947684849465263e-18
6.910000000000000000e+02,4.717450741305055253e-11,3.231756485226141834e-12,5.343646009019028410e-17,2.822327990575620708e-18
6.920000000000000000e+02,4.711125063638661932e-11,3.231756485226141834e-12,5.343646009019028410e-17,2.830632235156545372e-18
6.930000000000000000e+02,4.699915701546744757e-11,3.231739567957998468e-12,5.354127912509435736e-17,2.838936479737469651e-18
6.940000000000000000e+02,4.689264044157741745e-11,3.231748026592070151e-12,5.384957040422398167e-17,2.838936479737469651e-18
6.950000000000000000e+02,4.674133163861996221e-11,3.231764943860213517e-12,5.384957040422398167e-17,2.847240724318394315e-18
6.960000000000000000e+02,4.661843562931099446e-11,3.231739567957998468e-12,5.402221352053658016e-17,2.847240724318394315e-18
6.970000000000000000e+02,4.652568582015958447e-11,3.231731109323926785e-12,5.412086672985805797e-17,2.856582999471934370e-18
6.980000000000000000e+02,4.642632896880697586e-11,3.231773402494285200e-12,5.417019333451879688e-17,2.864887244052859034e-18
6.990000000000000000e+02,4.636272048647453601e-11,3.231764943860213517e-12,5.434283645083138920e-17,2.869039366343321366e-18
7.000000000000000000e+02,4.630599538651140623e-11,3.231756485226141834e-12,5.434283645083138920e-17,2.869039366343321366e-18
7.010000000000000000e+02,4.623133329745452832e-11,3.231773402494285200e-12,5.449081626481360592e-17,2.877343610924245645e-18
7.020000000000000000e+02,4.616096704192010590e-11,3.231739567957998468e-12,5.451547956714397537e-17,2.885647855505170309e-18
7.030000000000000000e+02,4.603244374191506423e-11,3.231773402494285200e-12,5.471278598578693715e-17,2.893952100086094588e-18
7.040000000000000000e+02,4.592190767467069652e-11,3.231781861128356883e-12,5.493475570676026222e-17,2.893952100086094588e-18
7.050000000000000000e+02,4.576763449536441069e-11,3.231798778396499846e-12,5.493475570676026222e-17,2.893952100086094588e-18
7.060000000000000000e+02,4.565330503126688453e-11,3.231781861128356883e-12,5.510739882307286687e-17,2.893952100086094588e-18
7.070000000000000000e+02,4.552839927528074799e-11,3.231790319762428162e-12,5.520605203239433852e-17,2.893952100086094588e-18
7.080000000000000000e+02,4.543941774114903353e-11,3.231773402494285200e-12,5.531703689288100105e-17,2.893952100086094588e-18
7.090000000000000000e+02,4.535633983788150443e-11,3.231790319762428162e-12,5.536636349754174612e-17,2.893952100086094588e-18
7.100000000000000000e+02,4.528532041467700102e-11,3.231790319762428162e-12,5.548968000919359338e-17,2.896028161231326140e-18
7.110000000000000000e+02,4.522319412051897647e-11,3.231781861128356883e-12,5.553900661385433229e-17,2.904332405812250419e-18
7.120000000000000000e+02,4.515169738247863893e-11,3.231790319762428162e-12,5.569931807900173989e-17,2.913674680965790473e-18
7.130000000000000000e+02,4.509705739469307315e-11,3.231790319762428162e-12,5.569931807900173989e-17,2.913674680965790473e-18
7.140000000000000000e+02,4.497694990889868267e-11,3.231781861128356883e-12,5.579797128832321770e-17,2.921978925546715137e-18
7.150000000000000000e+02,4.486249483563382902e-11,3.231807237030571529e-12,5.584729789298395660e-17,2.930283170127639416e-18
7.160000000000000000e+02,4.473952346082447253e-11,3.231807237030571529e-12,5.600760935813136420e-17,2.932359231272870583e-18
7.170000000000000000e+02,4.458497394135007526e-11,3.231781861128356883e-12,5.610626256745285434e-17,2.932359231272870583e-18
7.180000000000000000e+02,4.448300441931714915e-11,3.231798778396499846e-12,5.620491577677433215e-17,2.932359231272870583e-18
7.190000000000000000e+02,4.433827753672742317e-11,3.231824154298714895e-12,5.620491577677433215e-17,2.932359231272870583e-18
7.200000000000000000e+02,4.427780928357806077e-11,3.231815695664643212e-12,5.639605636983469848e-17,2.940663475853795247e-18
7.210000000000000000e+02,4.804887282678696481e-11,3.353645402198886511e-12,5.647218384331196262e-17,2.944428364082988716e-18
7.220000000000000000e+02,4.794730525408947117e-11,3.353628484930743145e-12,5.662324657008548014e-17,2.946504425228219882e-18
7.230000000000000000e+02,4.781667172007339612e-11,3.353620026296671462e-12,5.672189977940695795e-17,2.948580486373451048e-18
7.240000000000000000e+02,4.768028528619392613e-11,3.353603109028528096e-12,5.681592861954149688e-17,2.955068177452298490e-18
7.250000000000000000e+02,4.757811478949328379e-11,3.353620026296671462e-12,5.693924513119334414e-17,2.960258330315376213e-18
7.260000000000000000e+02,4.737025673940694563e-11,3.353620026296671462e-12,5.709955659634075174e-17,2.960258330315376213e-18
7.270000000000000000e+02,4.727790887959096811e-11,3.353586191760384730e-12,5.722287310799259900e-17,2.968562574896300492e-18
7.280000000000000000e+02,4.705977599961759391e-11,3.353577733126313046e-12,5.730611175335759744e-17,2.968562574896300492e-18
7.290000000000000000e+02,4.690452306880618982e-11,3.353594650394456413e-12,5.743559409059204631e-17,2.968562574896300492e-18
7.300000000000000000e+02,4.678607362402046150e-11,3.353569274492241363e-12,5.750958399758314234e-17,2.970638636041532043e-18
7.310000000000000000e+02,4.655907273683407781e-11,3.353569274492241363e-12,5.755891060224389357e-17,2.974790758331993990e-18
7.320000000000000000e+02,4.638658622826593887e-11,3.353560815858169680e-12,5.768839293947833011e-17,2.976866819477225156e-18
7.330000000000000000e+02,4.629936322247674469e-11,3.353543898590026314e-12,5.776238284646945080e-17,2.976866819477225156e-18
7.340000000000000000e+02,4.627147798733100424e-11,3.353543898590026314e-12,5.798435256744277587e-17,2.987247125203380986e-18
7.350000000000000000e+02,4.632998673747013013e-11,3.353569274492241363e-12,5.809533742792944456e-17,2.989323186348612152e-18
7.360000000000000000e+02,4.639045499061948606e-11,3.353569274492241363e-12,5.826798054424203073e-17,2.993475308639074099e-18
7.370000000000000000e+02,4.641899339343530750e-11,3.353543898590026314e-12,5.844062366055461689e-17,2.993475308639074099e-18
7.380000000000000000e+02,4.643801062136803200e-11,3.353560815858169680e-12,5.844062366055461689e-17,3.001779553219998378e-18
7.390000000000000000e+02,4.652772068867022265e-11,3.353569274492241363e-12,5.849303317800665660e-17,3.010083797800923427e-18
7.400000000000000000e+02,4.666754881373434444e-11,3.353560815858169680e-12,5.860401803849332530e-17,3.012159858946154208e-18
7.410000000000000000e+02,4.680715084229728709e-11,3.353577733126313046e-12,5.865334464315406420e-17,3.016311981236616540e-18
7.420000000000000000e+02,4.691788788420937103e-11,3.353594650394456413e-12,5.877666115480592379e-17,3.028768348108003536e-18
7.430000000000000000e+02,4.699209778026388418e-11,3.353603109028528096e-12,5.882907067225795117e-17,3.028768348108003536e-18
7.440000000000000000e+02,4.704972726623174347e-11,3.353603109028528096e-12,5.912503030022239693e-17,3.037072592688928201e-18
7.450000000000000000e+02,4.710414115751613011e-11,3.353620026296671462e-12,5.917435690488312350e-17,3.038110623261543591e-18
7.460000000000000000e+02,4.719053514280098998e-11,3.353628484930743145e-12,5.922368350954387473e-17,3.042262745552005538e-18
7.470000000000000000e+02,4.729268051766816941e-11,3.353628484930743145e-12,5.934083419561312039e-17,3.042262745552005538e-18
7.480000000000000000e+02,4.744800881397996870e-11,3.353611567662599779e-12,5.953814061425608833e-17,3.042262745552005538e-18
7.490000000000000000e+02,4.756052950606804229e-11,3.353611567662599779e-12,5.967378877707312648e-17,3.042262745552005538e-18
7.500000000000000000e+02,4.764531569401116584e-11,3.353628484930743145e-12,5.973544703289905627e-17,3.042262745552005538e-18
7.510000000000000000e+02,4.772462532225899942e-11,3.353628484930743145e-12,5.973544703289905627e-17,3.042262745552005538e-18
7.520000000000000000e+02,4.777607483719455545e-11,3.353636943564814828e-12,5.983410024222053408e-17,3.042262745552005538e-18
7.530000000000000000e+02,4.782013853309151730e-11,3.353620026296671462e-12,5.995125092828979206e-17,3.043300776124621314e-18
7.540000000000000000e+02,4.788065702990780552e-11,3.353645402198886511e-12,6.019788395159348658e-17,3.043300776124621314e-18
7.550000000000000000e+02,4.795876081014934170e-11,3.353628484930743145e-12,6.029653716091497672e-17,3.043300776124621314e-18
7.560000000000000000e+02,4.806020277367950785e-11,3.353645402198886511e-12,6.029653716091497672e-17,3.051605020705545978e-18
7.570000000000000000e+02,4.818307366115501269e-11,3.353636943564814828e-12,6.044451697489719343e-17,3.051605020705545978e-18
7.580000000000000000e+02,4.828469147751943216e-11,3.353679236735173243e-12,6.044451697489719343e-17,3.051605020705545978e-18
7.590000000000000000e+02,4.840766285232879512e-11,3.353645402198886511e-12,6.044914134408413231e-17,3.059909265286470257e-18
7.600000000000000000e+02,4.848021470737463965e-11,3.353662319467029877e-12,6.052313125107525299e-17,3.059909265286470257e-18
7.610000000000000000e+02,4.856555357565398607e-11,3.353670778101101560e-12,6.062178446039671848e-17,3.068213509867394921e-18
7.620000000000000000e+02,4.861353627757142739e-11,3.353670778101101560e-12,6.069577436738783916e-17,3.076517754448319200e-18
7.630000000000000000e+02,4.867621525206567481e-11,3.353696154003316609e-12,6.094240739069154601e-17,3.076517754448319200e-18
7.640000000000000000e+02,4.871909822178979571e-11,3.353679236735173243e-12,6.096707069302191546e-17,3.084821999029244249e-18
7.650000000000000000e+02,4.877738087542773599e-11,3.353696154003316609e-12,6.096707069302191546e-17,3.093126243610168528e-18
7.660000000000000000e+02,4.884425519611058078e-11,3.353687695369244926e-12,6.104106060001301149e-17,3.109734732772017471e-18
7.670000000000000000e+02,4.895431394851911436e-11,3.353696154003316609e-12,6.133702022797745724e-17,3.109734732772017471e-18
7.680000000000000000e+02,4.903533186144254238e-11,3.353704612637388293e-12,6.147266839079449539e-17,3.113886855062479418e-18
7.690000000000000000e+02,4.917744607335195087e-11,3.353687695369244926e-12,6.157132160011597320e-17,3.113886855062479418e-18
7.700000000000000000e+02,4.925954422511435526e-11,3.353704612637388293e-12,6.162681403035930139e-17,3.113886855062479418e-18
7.710000000000000000e+02,4.938731387011545782e-11,3.353721529905531659e-12,6.162681403035930139e-17,3.113886855062479418e-18
7.720000000000000000e+02,4.947255225106094613e-11,3.353729988539602938e-12,6.162681403035930139e-17,3.122191099643404083e-18
7.730000000000000000e+02,4.955002798546586423e-11,3.353746905807746304e-12,6.173779889084597008e-17,3.122191099643404083e-18
7.740000000000000000e+02,4.962157496717312113e-11,3.353738447173674621e-12,6.193510530948892570e-17,3.130495344224329132e-18
7.750000000000000000e+02,4.967003498392639012e-11,3.353729988539602938e-12,6.203375851881041584e-17,3.138799588805253411e-18
7.760000000000000000e+02,4.973278932392103921e-11,3.353738447173674621e-12,6.213241172813189364e-17,3.147103833386178075e-18
7.770000000000000000e+02,4.977142670378963691e-11,3.353755364441817987e-12,6.218173833279263255e-17,3.155408077967102354e-18
7.780000000000000000e+02,4.983483421145436052e-11,3.353763823075889670e-12,6.232971814677486159e-17,3.163712322548026633e-18
