time_s,heat_balance,moisture_balance,heat_quadrature_difference,moisture_quadrature_difference
7.000000000000000000e+02,4.884782249646255362e-11,2.766946084353879732e-12,5.758138644753035182e-17,2.579727846916065190e-18
7.010000000000000000e+02,4.877532088508363491e-11,2.766937625719808049e-12,5.768620548243441891e-17,2.579727846916065190e-18
7.020000000000000000e+02,4.870714022906063460e-11,2.766963001622022695e-12,5.774786373826034871e-17,2.583879969206527907e-18
7.030000000000000000e+02,4.857788839588511674e-11,2.766954542987951012e-12,5.774786373826034871e-17,2.592184213787452186e-18
7.040000000000000000e+02,4.846988963382067778e-11,2.766967230939058536e-12,5.779719034292107529e-17,2.592184213787452186e-18
7.050000000000000000e+02,4.831317963666832131e-11,2.766958772304986853e-12,5.779719034292107529e-17,2.600488458368376850e-18
7.060000000000000000e+02,4.820070918824718001e-11,2.766967230939058536e-12,5.792050685457293487e-17,2.600488458368376850e-18
7.070000000000000000e+02,4.807248735024371269e-11,2.766967230939058536e-12,5.811781327321589049e-17,2.600488458368376850e-18
7.080000000000000000e+02,4.798503824795333936e-11,2.766958772304986853e-12,5.825346143603292864e-17,2.604640580658839182e-18
7.090000000000000000e+02,4.789902109017044903e-11,2.766975689573130219e-12,5.825346143603292864e-17,2.604640580658839182e-18
7.100000000000000000e+02,4.782986068264233047e-11,2.766988377524237744e-12,5.836444629651959734e-17,2.606716641804069963e-18
7.110000000000000000e+02,4.776499610863665448e-11,2.766984148207201902e-12,5.836444629651959734e-17,2.606716641804069963e-18
7.120000000000000000e+02,4.769611204127664735e-11,2.766984148207201902e-12,5.846926533142367675e-17,2.606716641804069963e-18
7.130000000000000000e+02,4.763825645880760245e-11,2.766963001622022695e-12,5.856791854074514224e-17,2.606716641804069963e-18
7.140000000000000000e+02,4.752397723837700859e-11,2.766984148207201902e-12,5.862649388377978355e-17,2.615020886384994242e-18
7.150000000000000000e+02,4.740628144859521937e-11,2.766992606841273585e-12,5.867582048844052246e-17,2.615020886384994242e-18
7.160000000000000000e+02,4.728810834397760895e-11,2.766984148207201902e-12,5.887312690708347807e-17,2.619173008675456959e-18
7.170000000000000000e+02,4.713117225032407333e-11,2.766992606841273585e-12,5.892245351174421698e-17,2.619173008675456959e-18
7.180000000000000000e+02,4.703088589113327229e-11,2.766988377524237744e-12,5.893478516290940787e-17,2.623325130965919291e-18
7.190000000000000000e+02,4.688465169853566810e-11,2.766996836158309427e-12,5.903343837223088568e-17,2.623325130965919291e-18
7.200000000000000000e+02,4.681785274335321851e-11,2.766996836158309427e-12,5.920608148854348417e-17,2.631629375546843955e-18
7.210000000000000000e+02,5.065777523208867322e-11,2.869583150179506450e-12,5.927226626720310728e-17,2.633839245320576007e-18
7.220000000000000000e+02,5.055598156288999397e-11,2.869608526081721499e-12,5.934779763058986604e-17,2.641105459328884895e-18
7.230000000000000000e+02,5.042519729787313498e-11,2.869574691545434767e-12,5.944645083991134385e-17,2.644219551046731837e-18
7.240000000000000000e+02,5.028986598099917844e-11,2.869583150179506450e-12,5.960984521785005226e-17,2.646555119835116562e-18
7.250000000000000000e+02,5.018759499696467798e-11,2.869574691545434767e-12,5.969924968879762765e-17,2.656935425561272392e-18
7.260000000000000000e+02,4.997968670321140754e-11,2.869566232911363084e-12,5.982256620044948724e-17,2.656935425561272392e-18
7.270000000000000000e+02,4.988535421855172414e-11,2.869557774277291401e-12,5.989655610744060792e-17,2.656935425561272392e-18
7.280000000000000000e+02,4.966860303941890711e-11,2.869566232911363084e-12,5.992121940977096505e-17,2.656935425561272392e-18
7.290000000000000000e+02,4.951282255010474307e-11,2.869557774277291401e-12,5.995821436326652539e-17,2.661087547851734339e-18
7.300000000000000000e+02,4.939635773016272709e-11,2.869540857009148035e-12,6.013085747957911156e-17,2.669391792432659003e-18
7.310000000000000000e+02,4.916604076095900617e-11,2.869540857009148035e-12,6.020484738657023224e-17,2.673543914723121335e-18
7.320000000000000000e+02,4.899573985190228934e-11,2.869523939741004669e-12,6.022642777610930089e-17,2.681848159304045999e-18
7.330000000000000000e+02,4.890728587627333484e-11,2.869515481106932985e-12,6.027575438077003979e-17,2.686000281594508331e-18
7.340000000000000000e+02,4.887716479794923999e-11,2.869540857009148035e-12,6.033741263659596958e-17,2.686000281594508331e-18
7.350000000000000000e+02,4.893486964941749448e-11,2.869532398375076352e-12,6.060870896223003356e-17,2.686000281594508331e-18
7.360000000000000000e+02,4.899596594840346849e-11,2.869532398375076352e-12,6.068269886922114191e-17,2.690152403884970278e-18
7.370000000000000000e+02,4.902513239705590800e-11,2.869540857009148035e-12,6.083067868320337095e-17,2.702608770756357275e-18
7.380000000000000000e+02,4.904442596515673748e-11,2.869540857009148035e-12,6.095399519485521821e-17,2.702608770756357275e-18
7.390000000000000000e+02,4.913267896611798221e-11,2.869549315643219718e-12,6.101257053788984720e-17,2.711432030623589441e-18
7.400000000000000000e+02,4.927074856283958373e-11,2.869557774277291401e-12,6.101257053788984720e-17,2.711432030623589441e-18
7.410000000000000000e+02,4.941037571323598929e-11,2.869549315643219718e-12,6.106189714255057378e-17,2.711432030623589441e-18
7.420000000000000000e+02,4.952226835948744481e-11,2.869557774277291401e-12,6.113588704954169447e-17,2.711432030623589441e-18
7.430000000000000000e+02,4.959740776338015038e-11,2.869557774277291401e-12,6.128694977631521198e-17,2.711432030623589441e-18
7.440000000000000000e+02,4.965616773185391833e-11,2.869566232911363084e-12,6.143492959029742869e-17,2.711432030623589441e-18
7.450000000000000000e+02,4.971005406463554501e-11,2.869557774277291401e-12,6.150891949728853705e-17,2.711432030623589441e-18
7.460000000000000000e+02,4.979448854691016191e-11,2.869566232911363084e-12,6.158290940427965773e-17,2.711432030623589441e-18
7.470000000000000000e+02,4.989590538860687162e-11,2.869557774277291401e-12,6.165689931127075376e-17,2.720774305777129496e-18
7.480000000000000000e+02,5.005243953292497477e-11,2.869557774277291401e-12,6.185420572991372171e-17,2.720774305777129496e-18
7.490000000000000000e+02,5.016445778834375131e-11,2.869583150179506450e-12,6.197752224156556897e-17,2.720774305777129496e-18
7.500000000000000000e+02,5.025012324045814146e-11,2.869583150179506450e-12,6.223648691603445438e-17,2.720774305777129496e-18
7.510000000000000000e+02,5.033073920404613055e-11,2.869583150179506450e-12,6.228581352069519328e-17,2.720774305777129496e-18
7.520000000000000000e+02,5.038183701331318641e-11,2.869591608813578133e-12,6.245845663700779178e-17,2.720774305777129496e-18
7.530000000000000000e+02,5.042595095287707409e-11,2.869583150179506450e-12,6.261876810215519938e-17,2.737382794938978439e-18
7.540000000000000000e+02,5.048707237369651747e-11,2.869583150179506450e-12,6.271742131147667719e-17,2.745687039519903103e-18
7.550000000000000000e+02,5.056283982342584112e-11,2.869608526081721499e-12,6.289006442778926335e-17,2.758143406391289714e-18
7.560000000000000000e+02,5.066649250830089876e-11,2.869600067447649816e-12,6.298871763711074116e-17,2.766447650972213993e-18
7.570000000000000000e+02,5.078609755742599220e-11,2.869600067447649816e-12,6.317369240458851821e-17,2.774751895553138658e-18
7.580000000000000000e+02,5.089206145097979944e-11,2.869591608813578133e-12,6.332167221857073493e-17,2.774751895553138658e-18
7.590000000000000000e+02,5.101181723110568328e-11,2.869633901983936548e-12,6.352206155000500367e-17,2.783056140134063707e-18
7.600000000000000000e+02,5.108504737565507818e-11,2.869608526081721499e-12,6.357138815466574258e-17,2.783056140134063707e-18
7.610000000000000000e+02,5.117126550810568474e-11,2.869625443349864865e-12,6.376869457330869820e-17,2.783056140134063707e-18
7.620000000000000000e+02,5.121932357552352126e-11,2.869625443349864865e-12,6.391667438729091491e-17,2.783056140134063707e-18
7.630000000000000000e+02,5.128260547402091738e-11,2.869625443349864865e-12,6.406465420127314395e-17,2.783056140134063707e-18
7.640000000000000000e+02,5.132498600707574770e-11,2.869650819252079915e-12,6.413864410826425230e-17,2.783056140134063707e-18
7.650000000000000000e+02,5.138409768121802229e-11,2.869625443349864865e-12,6.423729731758573011e-17,2.783056140134063707e-18
7.660000000000000000e+02,5.144843469672093833e-11,2.869642360618008232e-12,6.423729731758573011e-17,2.791360384714987986e-18
7.670000000000000000e+02,5.155894564213183666e-11,2.869650819252079915e-12,6.443460373622869806e-17,2.799664629295912650e-18
7.680000000000000000e+02,5.163830551404660252e-11,2.869650819252079915e-12,6.464424180603683224e-17,2.812120996167298876e-18
7.690000000000000000e+02,5.178062070062372078e-11,2.869676195154294964e-12,6.474289501535832237e-17,2.812120996167298876e-18
7.700000000000000000e+02,5.186289470522038495e-11,2.869667736520223281e-12,6.479376307641471168e-17,2.812250749988876041e-18
7.710000000000000000e+02,5.199104117772345707e-11,2.869667736520223281e-12,6.484308968107545058e-17,2.812250749988876041e-18
7.720000000000000000e+02,5.207977149352052300e-11,2.869701571056510013e-12,6.489241628573618949e-17,2.812250749988876041e-18
7.730000000000000000e+02,5.215496114108015441e-11,2.869693112422438330e-12,6.520070756486581380e-17,2.812250749988876041e-18
7.740000000000000000e+02,5.222831689479687680e-11,2.869701571056510013e-12,6.539801398350878175e-17,2.812250749988876041e-18
7.750000000000000000e+02,5.227592276921234211e-11,2.869710029690581696e-12,6.542267728583915120e-17,2.816402872279338373e-18
7.760000000000000000e+02,5.233943076421093030e-11,2.869701571056510013e-12,6.542267728583915120e-17,2.816402872279338373e-18
7.770000000000000000e+02,5.237749034190984222e-11,2.869701571056510013e-12,6.552133049516061668e-17,2.822631055715031871e-18
7.780000000000000000e+02,5.244109882424228206e-11,2.869718488324653379e-12,6.566931030914284572e-17,2.830935300295956150e-18
7.790000000000000000e+02,5.247825401593646447e-11,2.869718488324653379e-12,6.576796351846432353e-17,2.830935300295956150e-18
7.800000000000000000e+02,5.247996230061205891e-11,2.869701571056510013e-12,6.586969964057710214e-17,2.830935300295956150e-18
7.810000000000000000e+02,5.248742348515105477e-11,2.960699556399521016e-12,6.596031289031932509e-17,2.832987032599641525e-18
7.820000000000000000e+02,5.260717926527693860e-11,2.960682639131377650e-12,6.604278080748650449e-17,2.833116786421218690e-18
7.830000000000000000e+02,5.273170819376110560e-11,2.960674180497305967e-12,6.612293654006021446e-17,2.833116786421218690e-18
7.840000000000000000e+02,5.288588088573353331e-11,2.960657263229162601e-12,6.624027990817892411e-17,2.834154816993834080e-18
7.850000000000000000e+02,5.305485033761662525e-11,2.960657263229162601e-12,6.637592807099594994e-17,2.838306939284296412e-18
7.860000000000000000e+02,5.318852361348191963e-11,2.960631887326947552e-12,6.653633587716808954e-17,2.840383000429527578e-18
7.870000000000000000e+02,5.339253802304816705e-11,2.960614970058804186e-12,6.665348656323734752e-17,2.840902015715835466e-18
7.880000000000000000e+02,5.354377146050523355e-11,2.960606511424732503e-12,6.680300783361521464e-17,2.845183891827874578e-18
7.890000000000000000e+02,5.370965092687218032e-11,2.960589594156589137e-12,6.683229550513253529e-17,2.845183891827874578e-18
7.900000000000000000e+02,5.396215047502516611e-11,2.960564218254374087e-12,6.693094871445400078e-17,2.845183891827874578e-18
7.910000000000000000e+02,5.406680803323880492e-11,2.960555759620302404e-12,6.699260697027993057e-17,2.849336014118336525e-18
7.920000000000000000e+02,5.411551926832672243e-11,2.960547300986230721e-12,6.702189464179725123e-17,2.853747644051952801e-18
7.930000000000000000e+02,5.405140834932499201e-11,2.960530383718087355e-12,6.710821619995353815e-17,2.857899766342415518e-18
7.940000000000000000e+02,5.399536153886540613e-11,2.960555759620302404e-12,6.720686940927502828e-17,2.857899766342415518e-18
7.950000000000000000e+02,5.397189774640944220e-11,2.960555759620302404e-12,6.745350243257872280e-17,2.858937796915030908e-18
7.960000000000000000e+02,5.391547410844788677e-11,2.960572676888445770e-12,6.757681894423057007e-17,2.858937796915030908e-18
7.970000000000000000e+02,5.378737787961174048e-11,2.960581135522517453e-12,6.770013545588242965e-17,2.858937796915030908e-18
7.980000000000000000e+02,5.363215007063379931e-11,2.960581135522517453e-12,6.772479875821279910e-17,2.858937796915030908e-18
7.990000000000000000e+02,5.351058551849846291e-11,2.960598052790660820e-12,6.794676847918613650e-17,2.863089919205492855e-18
8.000000000000000000e+02,5.343594855127504791e-11,2.960606511424732503e-12,6.813174324666390123e-17,2.863089919205492855e-18
8.010000000000000000e+02,5.338153465999066128e-11,2.960623428692875869e-12,6.823039645598539136e-17,2.863089919205492855e-18
8.020000000000000000e+02,5.331548935981215080e-11,2.960614970058804186e-12,6.840303957229797753e-17,2.865165980350724406e-18
8.030000000000000000e+02,5.319872307786856047e-11,2.960631887326947552e-12,6.855101938628019424e-17,2.865165980350724406e-18
8.040000000000000000e+02,5.303894821703351529e-11,2.960648804595090918e-12,6.880073532237518957e-17,2.873470224931648685e-18
8.050000000000000000e+02,5.291570050205604736e-11,2.960648804595090918e-12,6.889938853169666738e-17,2.877622347222111017e-18
8.060000000000000000e+02,5.282681945525819102e-11,2.960648804595090918e-12,6.902270504334852696e-17,2.885926591803035682e-18
8.070000000000000000e+02,5.276260804892260247e-11,2.960674180497305967e-12,6.912135825267000477e-17,2.894230836383959961e-18
8.080000000000000000e+02,5.270023053642992940e-11,2.960665721863234284e-12,6.917068485733074368e-17,2.894230836383959961e-18
8.090000000000000000e+02,5.264134495878883396e-11,2.960665721863234284e-12,6.934332797364332984e-17,2.902535080964884625e-18
8.100000000000000000e+02,5.256283922921187178e-11,2.960665721863234284e-12,6.944198118296481998e-17,2.902535080964884625e-18
8.110000000000000000e+02,5.246041751417658091e-11,2.960691097765449333e-12,6.954063439228628546e-17,2.902535080964884625e-18
8.120000000000000000e+02,5.230915895488605150e-11,2.960682639131377650e-12,6.983659402025073121e-17,2.902535080964884625e-18
8.130000000000000000e+02,5.220073312165271070e-11,2.960699556399521016e-12,6.995991053190259080e-17,2.902535080964884625e-18
8.140000000000000000e+02,5.208612731738707311e-11,2.960724932301736066e-12,7.005856374122406861e-17,2.902535080964884625e-18
8.150000000000000000e+02,5.200244649011639531e-11,2.960716473667664383e-12,7.013255364821517696e-17,2.902535080964884625e-18
8.160000000000000000e+02,5.194459090764735687e-11,2.960724932301736066e-12,7.034219171802332347e-17,2.904611142110115791e-18
8.170000000000000000e+02,5.187688756646017777e-11,2.960724932301736066e-12,7.039151832268406237e-17,2.904611142110115791e-18
8.180000000000000000e+02,5.182257416250965572e-11,2.960741849569879028e-12,7.049017153200555251e-17,2.904611142110115791e-18
8.190000000000000000e+02,5.177162708424338380e-11,2.960716473667664383e-12,7.064740008436165931e-17,2.912915386691040455e-18
8.200000000000000000e+02,5.165104228361316566e-11,2.960716473667664383e-12,7.069672668902239821e-17,2.921219631271964734e-18
8.210000000000000000e+02,5.156188489664719788e-11,2.960741849569879028e-12,7.070905834018757677e-17,2.930561906425504789e-18
8.220000000000000000e+02,5.140329076198500011e-11,2.960758766838022394e-12,7.085703815416979349e-17,2.938866151006429453e-18
8.230000000000000000e+02,5.130310489012805718e-11,2.960767225472094077e-12,7.086936980533498438e-17,2.947170395587353732e-18
8.240000000000000000e+02,5.116460822223756028e-11,2.960775684106165760e-12,7.096802301465646218e-17,2.947170395587353732e-18
8.250000000000000000e+02,5.108660492932988868e-11,2.960801060008380809e-12,7.117766108446460869e-17,2.949246456732584898e-18
8.260000000000000000e+02,5.099068976916193187e-11,2.960792601374309126e-12,7.127631429378608650e-17,2.957550701313509562e-18
8.270000000000000000e+02,5.093509515170471075e-11,2.960801060008380809e-12,7.139963080543794609e-17,2.957550701313509562e-18
