time_s,heat_balance,moisture_balance,heat_quadrature_difference,moisture_quadrature_difference
6.940000000000000000e+02,4.252626481075720894e-11,4.204888500635329046e-12,5.684156317242894774e-17,3.496164136613498462e-18
6.950000000000000000e+02,4.238075915133007448e-11,4.204888500635329046e-12,5.684156317242894774e-17,3.504468381194423126e-18
6.960000000000000000e+02,4.225389389233370143e-11,4.204913876537544095e-12,5.695254803291561644e-17,3.504468381194423126e-18
6.970000000000000000e+02,4.216302822069213921e-11,4.204913876537544095e-12,5.706353289340227281e-17,3.512772625775347791e-18
6.980000000000000000e+02,4.206696232952339845e-11,4.204905417903472412e-12,5.716218610272375062e-17,3.521076870356271684e-18
6.990000000000000000e+02,4.200222336468504994e-11,4.204905417903472412e-12,5.723617600971487130e-17,3.529381114937196349e-18
7.000000000000000000e+02,4.194775922973373102e-11,4.204922335171615778e-12,5.744581407952300548e-17,3.537685359518121013e-18
7.010000000000000000e+02,4.187204202367133966e-11,4.204913876537544095e-12,5.744581407952300548e-17,3.537685359518121013e-18
7.020000000000000000e+02,4.179690261977863408e-11,4.204922335171615778e-12,5.749514068418374438e-17,3.541837481808583345e-18
7.030000000000000000e+02,4.167064028478540972e-11,4.204939252439759144e-12,5.749514068418374438e-17,3.541837481808583345e-18
7.040000000000000000e+02,4.155435131767764707e-11,4.204956169707902510e-12,5.771711040515708178e-17,3.545989604099045677e-18
7.050000000000000000e+02,4.140600689106900950e-11,4.204956169707902510e-12,5.771711040515708178e-17,3.554293848679970341e-18
7.060000000000000000e+02,4.128723086244824391e-11,4.204956169707902510e-12,5.784042691680892904e-17,3.554293848679970341e-18
7.070000000000000000e+02,4.116971092550071448e-11,4.204947711073830827e-12,5.813638654477337479e-17,3.562598093260895005e-18
7.080000000000000000e+02,4.107703648184969324e-11,4.204964628341974193e-12,5.829669800992078239e-17,3.570902337841818899e-18
7.090000000000000000e+02,4.100046513344950465e-11,4.204973086976045877e-12,5.829669800992078239e-17,3.579206582422743563e-18
7.100000000000000000e+02,4.092494890205483598e-11,4.204964628341974193e-12,5.854949685880706620e-17,3.589586888148899779e-18
7.110000000000000000e+02,4.086892721342871302e-11,4.204990004244189243e-12,5.864815006812855633e-17,3.589586888148899779e-18
7.120000000000000000e+02,4.079172781919190635e-11,4.204973086976045877e-12,5.865123298091984481e-17,3.589586888148899779e-18
7.130000000000000000e+02,4.073922318725083040e-11,4.204964628341974193e-12,5.890249037341049054e-17,3.589586888148899779e-18
7.140000000000000000e+02,4.061188061341862968e-11,4.204973086976045877e-12,5.905047018739270725e-17,3.589586888148899779e-18
7.150000000000000000e+02,4.050463550635812983e-11,4.204981545610117560e-12,5.914912339671419738e-17,3.597891132729823673e-18
7.160000000000000000e+02,4.037103759599323065e-11,4.205006921512332609e-12,5.917378669904456684e-17,3.597891132729823673e-18
7.170000000000000000e+02,4.022224097638223479e-11,4.205006921512332609e-12,5.917378669904456684e-17,3.597891132729823673e-18
7.180000000000000000e+02,4.011585001165953216e-11,4.205023838780475975e-12,5.934642981535715300e-17,3.602043255020286005e-18
7.190000000000000000e+02,3.997486628225603233e-11,4.205023838780475975e-12,5.939575642001789191e-17,3.602043255020286005e-18
7.200000000000000000e+02,3.992635602183583751e-11,4.205032297414547658e-12,5.956839953633047807e-17,3.604119316165516785e-18
7.210000000000000000e+02,4.356311824334283556e-11,4.365467209851886669e-12,5.964293286691420363e-17,3.608596076435354521e-18
7.220000000000000000e+02,4.346190237631384209e-11,4.365458751217814986e-12,5.971383986111401118e-17,3.609634107007970296e-18
7.230000000000000000e+02,4.333162054796628015e-11,4.365458751217814986e-12,5.983099054718326916e-17,3.617938351588894190e-18
7.240000000000000000e+02,4.319309875824231387e-11,4.365424916681528254e-12,5.986644404428317910e-17,3.622090473879357293e-18
7.250000000000000000e+02,4.309117947987631358e-11,4.365416458047456571e-12,5.997434599197854699e-17,3.622090473879357293e-18
7.260000000000000000e+02,4.288364801362501915e-11,4.365407999413384888e-12,6.003600424780447679e-17,3.626242596169819625e-18
7.270000000000000000e+02,4.279542013449723734e-11,4.365399540779313205e-12,6.014698910829114549e-17,3.630394718460281186e-18
7.280000000000000000e+02,4.257482531484433605e-11,4.365407999413384888e-12,6.027184707633864315e-17,3.638698963041205851e-18
7.290000000000000000e+02,4.242007482070222255e-11,4.365407999413384888e-12,6.032117368099936973e-17,3.638698963041205851e-18
7.300000000000000000e+02,4.229758076072868726e-11,4.365382623511169839e-12,6.037666611124271024e-17,3.649079268767361296e-18
7.310000000000000000e+02,4.207814154541515754e-11,4.365365706243026472e-12,6.054930922755530873e-17,3.653231391057824398e-18
7.320000000000000000e+02,4.190047993915330298e-11,4.365348788974883106e-12,6.070345486712011472e-17,3.655826467489363067e-18
7.330000000000000000e+02,4.181531692370820988e-11,4.365357247608954789e-12,6.080210807644159253e-17,3.659978589779824629e-18
7.340000000000000000e+02,4.179222995875421550e-11,4.365357247608954789e-12,6.083293720435456359e-17,3.659978589779824629e-18
7.350000000000000000e+02,4.185219577523428731e-11,4.365365706243026472e-12,6.111656518115381846e-17,3.670358895505980844e-18
7.360000000000000000e+02,4.191133257121001835e-11,4.365365706243026472e-12,6.128920829746640462e-17,3.674511017796443176e-18
7.370000000000000000e+02,4.193871536968646821e-11,4.365382623511169839e-12,6.137552985562269154e-17,3.682815262377367840e-18
7.380000000000000000e+02,4.195725528278336505e-11,4.365374164877098155e-12,6.137552985562269154e-17,3.691119506958291734e-18
7.390000000000000000e+02,4.204975387360012651e-11,4.365374164877098155e-12,6.157437773066130989e-17,3.691249260779869284e-18
7.400000000000000000e+02,4.219294832434851136e-11,4.365382623511169839e-12,6.169769424231315715e-17,3.693325321925100065e-18
7.410000000000000000e+02,4.233272620574570733e-11,4.365407999413384888e-12,6.187033735862574331e-17,3.697477444215562397e-18
7.420000000000000000e+02,4.244110179531211584e-11,4.365407999413384888e-12,6.198132221911241201e-17,3.697477444215562397e-18
7.430000000000000000e+02,4.251337731018984894e-11,4.365407999413384888e-12,6.198132221911241201e-17,3.705781688796487061e-18
7.440000000000000000e+02,4.256862022197856988e-11,4.365424916681528254e-12,6.212930203309464105e-17,3.714085933377410955e-18
7.450000000000000000e+02,4.262434044860311850e-11,4.365416458047456571e-12,6.220945776566833869e-17,3.714085933377410955e-18
7.460000000000000000e+02,4.271490465824310637e-11,4.365416458047456571e-12,6.225878437032907759e-17,3.714085933377410955e-18
7.470000000000000000e+02,4.281865783045202213e-11,4.365424916681528254e-12,6.235743757965055540e-17,3.724466239103567170e-18
7.480000000000000000e+02,4.297082077574728105e-11,4.365441833949671620e-12,6.255474399829352334e-17,3.732770483684491064e-18
7.490000000000000000e+02,4.308497438701055388e-11,4.365433375315599937e-12,6.267806050994537060e-17,3.732770483684491064e-18
7.500000000000000000e+02,4.316772570644303926e-11,4.365450292583743303e-12,6.267806050994537060e-17,3.732770483684491064e-18
7.510000000000000000e+02,4.324424681117630202e-11,4.365450292583743303e-12,6.272738711460610951e-17,3.732770483684491064e-18
7.520000000000000000e+02,4.329667607761698277e-11,4.365467209851886669e-12,6.303567839373573382e-17,3.732770483684491064e-18
7.530000000000000000e+02,4.334079001718087045e-11,4.365450292583743303e-12,6.318365820771796286e-17,3.732770483684491064e-18
7.540000000000000000e+02,4.339987656948967566e-11,4.365467209851886669e-12,6.338096462636091848e-17,3.741074728265415728e-18
7.550000000000000000e+02,4.348292935092373538e-11,4.365475668485958352e-12,6.338096462636091848e-17,3.749378972846340392e-18
7.560000000000000000e+02,4.357934694776098278e-11,4.365484127120030035e-12,6.343029123102165738e-17,3.749378972846340392e-18
7.570000000000000000e+02,4.370907609577232831e-11,4.365484127120030035e-12,6.344262288218683595e-17,3.758721247999880832e-18
7.580000000000000000e+02,4.380436321010366705e-11,4.365484127120030035e-12,6.354590046069526496e-17,3.758721247999880832e-18
7.590000000000000000e+02,4.393147968743468863e-11,4.365526420290388451e-12,6.354590046069526496e-17,3.767025492580804726e-18
7.600000000000000000e+02,4.400259959797305016e-11,4.365517961656316768e-12,6.374320687933823290e-17,3.767025492580804726e-18
7.610000000000000000e+02,4.408633066891066025e-11,4.365526420290388451e-12,6.374320687933823290e-17,3.783633981742654054e-18
7.620000000000000000e+02,4.413421288349424345e-11,4.365501044388173402e-12,6.385419173982490160e-17,3.783633981742654054e-18
7.630000000000000000e+02,4.419545991348100786e-11,4.365551796192602692e-12,6.405149815846785722e-17,3.791938226323578718e-18
7.640000000000000000e+02,4.423957385304489554e-11,4.365560254826674375e-12,6.405149815846785722e-17,3.808546715485428047e-18
7.650000000000000000e+02,4.429582163817219765e-11,4.365560254826674375e-12,6.415015136778933503e-17,3.816850960066351941e-18
7.660000000000000000e+02,4.436827300588419053e-11,4.365551796192602692e-12,6.426113622827599140e-17,3.816850960066351941e-18
7.670000000000000000e+02,4.447689981378524110e-11,4.365551796192602692e-12,6.445844264691895934e-17,3.825155204647276605e-18
7.680000000000000000e+02,4.456196234189647608e-11,4.365577172094817741e-12,6.468041236789228441e-17,3.825155204647276605e-18
7.690000000000000000e+02,4.470299631496690174e-11,4.365602547997032791e-12,6.472973897255303564e-17,3.825155204647276605e-18
7.700000000000000000e+02,4.478534568506395465e-11,4.365568713460746058e-12,6.484072383303969202e-17,3.834497479800817045e-18
7.710000000000000000e+02,4.491208533489300667e-11,4.365611006631104474e-12,6.484072383303969202e-17,3.834497479800817045e-18
7.720000000000000000e+02,4.498966155663178289e-11,4.365627923899247840e-12,6.489005043770044325e-17,3.834497479800817045e-18
7.730000000000000000e+02,4.507231238873041015e-11,4.365619465265176157e-12,6.495170869352636071e-17,3.842801724381740938e-18
7.740000000000000000e+02,4.513994036441719405e-11,4.365627923899247840e-12,6.524766832149080647e-17,3.851105968962665603e-18
7.750000000000000000e+02,4.519073671168267556e-11,4.365619465265176157e-12,6.527233162382117592e-17,3.851105968962665603e-18
7.760000000000000000e+02,4.525175764516825436e-11,4.365636382533319523e-12,6.542031143780339263e-17,3.851105968962665603e-18
7.770000000000000000e+02,4.529177672587740924e-11,4.365636382533319523e-12,6.542031143780339263e-17,3.851105968962665603e-18
7.780000000000000000e+02,4.535463155320590998e-11,4.365678675703677938e-12,6.561761785644634825e-17,3.859410213543590267e-18
7.790000000000000000e+02,4.538580774853551829e-11,4.365678675703677938e-12,6.568544193785486732e-17,3.867714458124514931e-18
7.800000000000000000e+02,4.538796822621347103e-11,4.365670217069606255e-12,6.573476854251560623e-17,3.876018702705439595e-18
7.810000000000000000e+02,4.539226405973592652e-11,4.508020569861717552e-12,6.582769247152279739e-17,3.881639171953356009e-18
7.820000000000000000e+02,4.551292422586653987e-11,4.508020569861717552e-12,6.584079485088580731e-17,3.887867355389049892e-18
7.830000000000000000e+02,4.563858363685660906e-11,4.508003652593574186e-12,6.594561388578987440e-17,3.893057508252127229e-18
7.840000000000000000e+02,4.579077170398533089e-11,4.507995193959502502e-12,6.603501835673747445e-17,3.893057508252127229e-18
7.850000000000000000e+02,4.596202724271370952e-11,4.507961359423215770e-12,6.613752520704807210e-17,3.897209630542589562e-18
7.860000000000000000e+02,4.609132931955615321e-11,4.507978276691359136e-12,6.621151511403918046e-17,3.903437813978283445e-18
7.870000000000000000e+02,4.629519299812161669e-11,4.507927524886929038e-12,6.626238317509556977e-17,3.911742058559208109e-18
7.880000000000000000e+02,4.644881300975782154e-11,4.507902148984713989e-12,6.637953386116482775e-17,3.915894180849669671e-18
7.890000000000000000e+02,4.662052074148855846e-11,4.507893690350642306e-12,6.650285037281668733e-17,3.924198425430594335e-18
7.900000000000000000e+02,4.686324789642380525e-11,4.507851397180283890e-12,6.650285037281668733e-17,3.924198425430594335e-18
7.910000000000000000e+02,4.696956349564611268e-11,4.507851397180283890e-12,6.660150358213815281e-17,3.924198425430594335e-18
7.920000000000000000e+02,4.701337597320842600e-11,4.507851397180283890e-12,6.671865426820741079e-17,3.924717440716902223e-18
7.930000000000000000e+02,4.694750652586416884e-11,4.507834479912140524e-12,6.701461389617185655e-17,3.928869563007364555e-18
7.940000000000000000e+02,4.689422311708569086e-11,4.507842938546212207e-12,6.708860380316297723e-17,3.937173807588289219e-18
7.950000000000000000e+02,4.687038249712775738e-11,4.507868314448427256e-12,6.716259371015407326e-17,3.937692822874597107e-18
7.960000000000000000e+02,4.681003985314572248e-11,4.507859855814355573e-12,6.728591022180593285e-17,3.941844945165059439e-18
7.970000000000000000e+02,4.667837632395760336e-11,4.507876773082498939e-12,6.743389003578814956e-17,3.941844945165059439e-18
7.980000000000000000e+02,4.652375143898281088e-11,4.507910607618785672e-12,6.750787994277925792e-17,3.945997067455521001e-18
7.990000000000000000e+02,4.640542760336441005e-11,4.507919066252857355e-12,6.760653315210073572e-17,3.945997067455521001e-18
8.000000000000000000e+02,4.633312696665320758e-11,4.507910607618785672e-12,6.770518636142222586e-17,3.945997067455521001e-18
8.010000000000000000e+02,4.627888892820307427e-11,4.507927524886929038e-12,6.782850287307407312e-17,3.954301312036445665e-18
8.020000000000000000e+02,4.620950242417377010e-11,4.507935983521000721e-12,6.806280424521258908e-17,3.964681617762601110e-18
8.030000000000000000e+02,4.609944367176523005e-11,4.507927524886929038e-12,6.806282833046876900e-17,3.972989917150450265e-18
8.040000000000000000e+02,4.593356420539828328e-11,4.507969818057287453e-12,6.806282833046876900e-17,3.981294161731374929e-18
8.050000000000000000e+02,4.580956283541687625e-11,4.508003652593574186e-12,6.812448658629469879e-17,3.981294161731374929e-18
8.060000000000000000e+02,4.572286738813044202e-11,4.508029028495789235e-12,6.824780309794654605e-17,3.981294161731374929e-18
8.070000000000000000e+02,4.566028890097005272e-11,4.508029028495789235e-12,6.835878795843321475e-17,3.989598406312298823e-18
8.080000000000000000e+02,4.560095113032659899e-11,4.508054404398004284e-12,6.840811456309395365e-17,3.989598406312298823e-18
8.090000000000000000e+02,4.553993019684101372e-11,4.508037487129860918e-12,6.846977281891987112e-17,4.006206895474148922e-18
8.100000000000000000e+02,4.545632473507073112e-11,4.508054404398004284e-12,6.859308933057171838e-17,4.006206895474148922e-18
8.110000000000000000e+02,4.535975640723269332e-11,4.508054404398004284e-12,6.859463078696738111e-17,4.022815384635997480e-18
8.120000000000000000e+02,4.520189080574096527e-11,4.508079780300219333e-12,6.874261060094959782e-17,4.022815384635997480e-18
8.130000000000000000e+02,4.509313838867258721e-11,4.508088238934291016e-12,6.886592711260144508e-17,4.022815384635997480e-18
8.140000000000000000e+02,4.498644596194831023e-11,4.508105156202434382e-12,6.896458032192292289e-17,4.022815384635997480e-18
8.150000000000000000e+02,4.489949929632722748e-11,4.508105156202434382e-12,6.902623857774885269e-17,4.023853415208613255e-18
8.160000000000000000e+02,4.484239736886212815e-11,4.508113614836506065e-12,6.905090188007922214e-17,4.032157659789537920e-18
8.170000000000000000e+02,4.477750767302299571e-11,4.508138990738721115e-12,6.910022848473996104e-17,4.032157659789537920e-18
8.180000000000000000e+02,4.472080769489332238e-11,4.508172825275007847e-12,6.927287160105254721e-17,4.032157659789537920e-18
8.190000000000000000e+02,4.466677063111091176e-11,4.508155908006864481e-12,6.934686150804366789e-17,4.040461904370461813e-18
8.200000000000000000e+02,4.454470364230627832e-11,4.508155908006864481e-12,6.934686150804366789e-17,4.048766148951386478e-18
8.210000000000000000e+02,4.445260700082494932e-11,4.508198201177222896e-12,6.945784636853032426e-17,4.048766148951386478e-18
