time_s,heat_balance,moisture_balance,heat_quadrature_difference,moisture_quadrature_difference
6.040000000000000000e+02,4.105901156633882491e-11,3.674430640732847299e-12,4.528171005886115196e-17,2.628723797523351059e-18
6.050000000000000000e+02,4.088096057165826933e-11,3.674464475269134031e-12,4.538036326818262977e-17,2.638066072676891114e-18
6.060000000000000000e+02,4.077327583251213618e-11,3.674481392537277397e-12,4.538306081687501489e-17,2.640271887643699059e-18
6.070000000000000000e+02,4.054886249417260707e-11,3.674498309805420763e-12,4.545088489828353397e-17,2.644424009934161776e-18
6.080000000000000000e+02,4.041330508079747139e-11,3.674532144341707496e-12,4.559269888668315524e-17,2.644424009934161776e-18
6.090000000000000000e+02,4.021608612718340091e-11,3.674515227073564130e-12,4.564819131692648959e-17,2.644424009934161776e-18
6.100000000000000000e+02,4.002105277308075255e-11,3.674557520243921737e-12,4.569751792158723465e-17,2.644424009934161776e-18
6.110000000000000000e+02,3.991036597483560089e-11,3.674574437512065103e-12,4.577150782857834301e-17,2.648576132224623723e-18
6.120000000000000000e+02,3.989637311359580161e-11,3.674565978877993420e-12,4.594723385768222998e-17,2.649095147510931611e-18
6.130000000000000000e+02,3.996460401328573421e-11,3.674549061609850054e-12,4.602122376467333833e-17,2.649095147510931611e-18
6.140000000000000000e+02,4.000731113017560179e-11,3.674540602975778371e-12,4.620619853215111539e-17,2.649095147510931611e-18
6.150000000000000000e+02,4.003041065604632762e-11,3.674549061609850054e-12,4.630485174147259320e-17,2.653247269801393558e-18
6.160000000000000000e+02,4.010998406354554118e-11,3.674532144341707496e-12,4.636650999729852299e-17,2.653247269801393558e-18
6.170000000000000000e+02,4.025660764456184638e-11,3.674540602975778371e-12,4.653915311361110916e-17,2.655323330946624724e-18
6.180000000000000000e+02,4.040323122557815158e-11,3.674523685707635813e-12,4.662547467176740224e-17,2.655323330946624724e-18
6.190000000000000000e+02,4.050160832542564195e-11,3.674515227073564130e-12,4.668713292759333203e-17,2.655323330946624724e-18
6.200000000000000000e+02,4.056229011415945203e-11,3.674481392537277397e-12,4.684744439274073347e-17,2.659475453237087441e-18
6.210000000000000000e+02,4.061622669060801099e-11,3.674506768439492446e-12,4.705708246254887998e-17,2.659475453237087441e-18
6.220000000000000000e+02,4.071013210409879255e-11,3.674498309805420763e-12,4.721739392769628758e-17,2.667779697818011720e-18
6.230000000000000000e+02,4.083213628831976225e-11,3.674481392537277397e-12,4.746402695099998826e-17,2.667779697818011720e-18
6.240000000000000000e+02,4.096168958349685446e-11,3.674464475269134031e-12,4.766133336964295005e-17,2.667779697818011720e-18
6.250000000000000000e+02,4.108263865071231070e-11,3.674456016635062348e-12,4.771065997430368895e-17,2.667779697818011720e-18
6.260000000000000000e+02,4.116376961188632829e-11,3.674447558000990665e-12,4.781547900920776220e-17,2.667779697818011720e-18
6.270000000000000000e+02,4.122018068893115227e-11,3.674439099366918982e-12,4.797579047435516980e-17,2.667779697818011720e-18
6.280000000000000000e+02,4.127121569361454438e-11,3.674439099366918982e-12,4.797579047435516980e-17,2.671931820108473667e-18
6.290000000000000000e+02,4.132733786957452546e-11,3.674413723464703933e-12,4.822242349765886433e-17,2.672969850681089443e-18
6.300000000000000000e+02,4.144793523112147506e-11,3.674396806196560567e-12,4.832107670698034830e-17,2.672969850681089443e-18
6.310000000000000000e+02,4.156218932971860601e-11,3.674388347562488883e-12,4.844439321863219556e-17,2.672969850681089443e-18
6.320000000000000000e+02,4.167376795305175572e-11,3.674371430294345517e-12,4.854381715615150473e-17,2.673099604502666607e-18
6.330000000000000000e+02,4.180708952324854346e-11,3.674379888928417200e-12,4.864247036547298254e-17,2.673099604502666607e-18
6.340000000000000000e+02,4.188560781374224356e-11,3.674371430294345517e-12,4.879045017945520542e-17,2.677251726793128554e-18
6.350000000000000000e+02,4.195323578942902099e-11,3.674362971660273834e-12,4.888910338877668939e-17,2.677251726793128554e-18
6.360000000000000000e+02,4.202008498827839641e-11,3.674362971660273834e-12,4.905249776671538547e-17,2.677251726793128554e-18
6.370000000000000000e+02,4.206948707378658928e-11,3.674337595758058785e-12,4.917581427836723273e-17,2.681403849083590886e-18
6.380000000000000000e+02,4.212776972742452956e-11,3.674329137123987102e-12,4.932379409234945560e-17,2.681403849083590886e-18
6.390000000000000000e+02,4.222663670302457905e-11,3.674346054392130468e-12,4.943477895283612430e-17,2.683479910228822438e-18
6.400000000000000000e+02,4.231775359300078980e-11,3.674337595758058785e-12,4.943477895283612430e-17,2.683479910228822438e-18
6.410000000000000000e+02,4.246627387244367422e-11,3.674320678489915419e-12,4.953651507494889675e-17,2.683479910228822438e-18
6.420000000000000000e+02,4.256634669605002111e-11,3.674303761221772053e-12,4.955192963890537612e-17,2.691784154809746717e-18
6.430000000000000000e+02,4.270568494536158378e-11,3.674286843953628687e-12,4.960125624356612119e-17,2.700088399390670996e-18
6.440000000000000000e+02,4.278439164960626865e-11,3.674286843953628687e-12,4.961975372031389519e-17,2.700088399390670996e-18
6.450000000000000000e+02,4.288114839119528477e-11,3.674269926685485320e-12,4.961975372031389519e-17,2.700088399390670996e-18
6.460000000000000000e+02,4.293619032831628948e-11,3.674278385319557003e-12,4.970607527847019444e-17,2.700088399390670996e-18
6.470000000000000000e+02,4.300894315802985025e-11,3.674286843953628687e-12,4.980472848779167841e-17,2.700088399390670996e-18
6.480000000000000000e+02,4.305786792870221545e-11,3.674253009417341954e-12,4.990338169711315622e-17,2.700088399390670996e-18
6.490000000000000000e+02,4.312591041464116327e-11,3.674244550783270271e-12,5.000203490643463403e-17,2.708392643971595660e-18
6.500000000000000000e+02,4.319665349767756171e-11,3.674269926685485320e-12,5.019934132507759581e-17,2.716696888552519939e-18
6.510000000000000000e+02,4.331976304257097069e-11,3.674244550783270271e-12,5.029799453439907362e-17,2.716696888552519939e-18
6.520000000000000000e+02,4.340569227393673435e-11,3.674244550783270271e-12,5.029799453439907362e-17,2.725001133133444603e-18
6.530000000000000000e+02,4.356369604551252134e-11,3.674227633515126905e-12,5.034732113905981869e-17,2.725001133133444603e-18
6.540000000000000000e+02,4.365880730700960676e-11,3.674244550783270271e-12,5.044597434838129033e-17,2.725001133133444603e-18
6.550000000000000000e+02,4.379897457682550374e-11,3.674219174881055222e-12,5.054771047049406894e-17,2.733824393000677155e-18
6.560000000000000000e+02,4.390495103129603598e-11,3.674219174881055222e-12,5.074501688913702456e-17,2.733824393000677155e-18
6.570000000000000000e+02,4.398835551839860881e-11,3.674227633515126905e-12,5.090532835428443216e-17,2.733824393000677155e-18
6.580000000000000000e+02,4.407762595361516616e-11,3.674219174881055222e-12,5.120128798224887791e-17,2.742128637581601434e-18
6.590000000000000000e+02,4.410931714653079651e-11,3.674244550783270271e-12,5.125061458690961066e-17,2.746280759872063381e-18
6.600000000000000000e+02,4.411539663022923518e-11,3.674219174881055222e-12,5.125061458690961066e-17,2.746280759872063381e-18
6.610000000000000000e+02,4.476090214110287246e-11,3.817034752547108280e-12,5.137342831883866975e-17,2.751081904695843450e-18
6.620000000000000000e+02,4.491321581739891533e-11,3.817051669815251646e-12,5.156456891189904225e-17,2.754195996413690391e-18
6.630000000000000000e+02,4.506446181577271328e-11,3.817034752547108280e-12,5.165089047005533533e-17,2.756791072845229060e-18
6.640000000000000000e+02,4.521300721704906708e-11,3.817034752547108280e-12,5.176187533054199787e-17,2.759905164563076002e-18
6.650000000000000000e+02,4.535649056888229483e-11,3.817017835278964913e-12,5.191602097010680386e-17,2.759905164563076002e-18
6.660000000000000000e+02,4.558204695064446406e-11,3.817017835278964913e-12,5.218731729574088016e-17,2.759905164563076002e-18
6.670000000000000000e+02,4.569913981642309811e-11,3.817026293913036597e-12,5.228751196145800837e-17,2.772361531434462227e-18
6.680000000000000000e+02,4.594843633080934270e-11,3.816992459376749864e-12,5.229984361262318694e-17,2.777551684297540335e-18
6.690000000000000000e+02,4.610038574052015394e-11,3.816984000742678181e-12,5.236766769403171217e-17,2.782741837160618058e-18
6.700000000000000000e+02,4.615173476812185186e-11,3.816984000742678181e-12,5.244165760102281437e-17,2.786893959451080390e-18
6.710000000000000000e+02,4.608151924358821338e-11,3.816992459376749864e-12,5.256497411267467395e-17,2.791046081741542722e-18
6.720000000000000000e+02,4.603879956578161434e-11,3.817000918010821547e-12,5.263588110687448767e-17,2.794160173459389278e-18
6.730000000000000000e+02,4.600782434511972873e-11,3.817000918010821547e-12,5.269137353711782202e-17,2.795198204032005054e-18
6.740000000000000000e+02,4.588332053846902465e-11,3.816984000742678181e-12,5.276536344410892421e-17,2.795198204032005054e-18
6.750000000000000000e+02,4.571621010226231756e-11,3.816992459376749864e-12,5.291334325809114709e-17,2.795198204032005054e-18
6.760000000000000000e+02,4.560265941500219343e-11,3.817009376644893230e-12,5.308598637440373942e-17,2.799350326322467386e-18
6.770000000000000000e+02,4.554065873001148991e-11,3.817009376644893230e-12,5.311064967673410887e-17,2.807654570903392050e-18
6.780000000000000000e+02,4.548664678806253575e-11,3.817017835278964913e-12,5.313685443546012256e-17,2.816996846056932105e-18
6.790000000000000000e+02,4.536583589093113845e-11,3.817017835278964913e-12,5.318618104012086763e-17,2.825301090637856384e-18
6.800000000000000000e+02,4.521090954395477163e-11,3.817017835278964913e-12,5.328945861862929048e-17,2.833605335218781048e-18
6.810000000000000000e+02,4.508437086879343584e-11,3.817034752547108280e-12,5.344668717098540344e-17,2.842947610372321103e-18
6.820000000000000000e+02,4.500252393536567351e-11,3.817017835278964913e-12,5.365632524079354378e-17,2.842947610372321103e-18
6.830000000000000000e+02,4.494190495121552071e-11,3.817026293913036597e-12,5.370565184545428885e-17,2.845023671517552269e-18
6.840000000000000000e+02,4.488231596223742492e-11,3.817034752547108280e-12,5.379197340361058193e-17,2.847099732662783050e-18
6.850000000000000000e+02,4.478434081172537348e-11,3.817051669815251646e-12,5.395228486875798954e-17,2.847099732662783050e-18
6.860000000000000000e+02,4.466571551410539184e-11,3.817034752547108280e-12,5.410026468274020625e-17,2.847099732662783050e-18
6.870000000000000000e+02,4.453990537211453225e-11,3.817034752547108280e-12,5.420508371764428567e-17,2.847099732662783050e-18
6.880000000000000000e+02,4.441201011794610865e-11,3.817026293913036597e-12,5.420508371764428567e-17,2.847099732662783050e-18
6.890000000000000000e+02,4.432531467065967443e-11,3.817034752547108280e-12,5.436539518279169327e-17,2.847099732662783050e-18
6.900000000000000000e+02,4.426253520883156243e-11,3.817034752547108280e-12,5.439005848512205039e-17,2.851251854953245382e-18
6.910000000000000000e+02,4.420681498220702028e-11,3.817051669815251646e-12,5.447638004327835580e-17,2.853327916098476933e-18
6.920000000000000000e+02,4.414554283038678649e-11,3.817043211181179963e-12,5.452570664793908854e-17,2.869936405260325876e-18
6.930000000000000000e+02,4.402947995978020298e-11,3.817051669815251646e-12,5.479083714799056940e-17,2.869936405260325876e-18
6.940000000000000000e+02,4.392155656321615922e-11,3.817043211181179963e-12,5.492648531080760755e-17,2.869936405260325876e-18
6.950000000000000000e+02,4.377333774577484915e-11,3.817043211181179963e-12,5.502513852012908536e-17,2.869936405260325876e-18
6.960000000000000000e+02,4.364833150245485449e-11,3.817060128449323329e-12,5.507446512478982426e-17,2.874088527550787823e-18
6.970000000000000000e+02,4.355673729764281607e-11,3.817060128449323329e-12,5.509296260153760443e-17,2.882392772131712487e-18
6.980000000000000000e+02,4.345916409646619710e-11,3.817060128449323329e-12,5.514228920619834950e-17,2.890697016712637151e-18
6.990000000000000000e+02,4.339495269013060856e-11,3.817060128449323329e-12,5.516695250852870663e-17,2.894849139003099098e-18
7.000000000000000000e+02,4.334026245867811049e-11,3.817068587083395012e-12,5.541589771642588908e-17,2.903153383584023762e-18
7.010000000000000000e+02,4.326421866878068186e-11,3.817068587083395012e-12,5.546522432108663414e-17,2.903153383584023762e-18
7.020000000000000000e+02,4.319121462073246610e-11,3.817060128449323329e-12,5.553921422807773017e-17,2.903153383584023762e-18
7.030000000000000000e+02,4.306384692506680247e-11,3.817077045717466695e-12,5.563786743739922031e-17,2.903153383584023762e-18
7.040000000000000000e+02,4.295014550680588793e-11,3.817093962985610061e-12,5.573652064672069812e-17,2.907305505874486095e-18
7.050000000000000000e+02,4.279911304401653767e-11,3.817093962985610061e-12,5.578584725138143702e-17,2.915609750455410374e-18
7.060000000000000000e+02,4.268237188390641025e-11,3.817085504351538378e-12,5.598315367002439264e-17,2.919761872745873091e-18
7.070000000000000000e+02,4.256156098677501296e-11,3.817077045717466695e-12,5.608180687934588277e-17,2.919761872745873091e-18
7.080000000000000000e+02,4.247059482779958616e-11,3.817093962985610061e-12,5.625444999565846894e-17,2.919761872745873091e-18
7.090000000000000000e+02,4.239113446855096864e-11,3.817093962985610061e-12,5.630377660031920784e-17,2.928066117326797370e-18
7.100000000000000000e+02,4.231762798383346230e-11,3.817110880253753427e-12,5.640859563522327493e-17,2.928066117326797370e-18
7.110000000000000000e+02,4.225889313719316373e-11,3.817102421619681744e-12,5.640859563522327493e-17,2.936370361907722034e-18
7.120000000000000000e+02,4.218423104813628582e-11,3.817093962985610061e-12,5.651341467012735435e-17,2.937408392480337424e-18
7.130000000000000000e+02,4.213295738603497664e-11,3.817119338887825110e-12,5.661264592559719952e-17,2.945777513972050478e-18
7.140000000000000000e+02,4.200656944187443126e-11,3.817153173424111843e-12,5.676062573957942856e-17,2.945777513972050478e-18
7.150000000000000000e+02,4.189605849646352646e-11,3.817153173424111843e-12,5.685927894890090637e-17,2.962386003133899421e-18
7.160000000000000000e+02,4.176718349078997815e-11,3.817153173424111843e-12,5.695793215822238418e-17,2.962386003133899421e-18
7.170000000000000000e+02,4.161577420049866480e-11,3.817178549326326892e-12,5.705658536754386198e-17,2.962386003133899421e-18
7.180000000000000000e+02,4.151139298245313096e-11,3.817170090692255209e-12,5.710591197220460089e-17,2.966538125424361754e-18
7.190000000000000000e+02,4.136870096837403669e-11,3.817153173424111843e-12,5.715523857686535212e-17,2.966538125424361754e-18
7.200000000000000000e+02,4.131519146309437957e-11,3.817153173424111843e-12,5.721689683269126959e-17,2.976918431150517584e-18
7.210000000000000000e+02,4.500973390157002084e-11,3.961533598393423038e-12,5.735822158932469388e-17,2.978605484256450326e-18
7.220000000000000000e+02,4.490831705987331761e-11,3.961516681125279672e-12,5.754627926959378406e-17,2.979124499542757828e-18
7.230000000000000000e+02,4.477793474419189109e-11,3.961491305223064622e-12,5.762643500216746938e-17,2.982238591260604770e-18
7.240000000000000000e+02,4.464036758413958661e-11,3.961491305223064622e-12,5.772817112428026031e-17,2.984314652405835936e-18
7.250000000000000000e+02,4.453834781843972821e-11,3.961465929320849573e-12,5.776516607777580833e-17,2.986390713551066717e-18
7.260000000000000000e+02,4.433059025568724817e-11,3.961465929320849573e-12,5.781449268243654723e-17,2.990542835841529434e-18
7.270000000000000000e+02,4.424057872638347671e-11,3.961465929320849573e-12,5.804879405457506319e-17,2.992618896986760600e-18
7.280000000000000000e+02,4.402101390190262596e-11,3.961465929320849573e-12,5.810736939760969218e-17,2.992618896986760600e-18
7.290000000000000000e+02,4.386608755492625913e-11,3.961432094784562841e-12,5.818752513018340215e-17,2.992618896986760600e-18
7.300000000000000000e+02,4.374537714512871350e-11,3.961406718882348599e-12,5.829850999067007084e-17,2.996771019277222547e-18
7.310000000000000000e+02,4.352249623863052551e-11,3.961406718882348599e-12,5.849581640931302646e-17,2.996771019277222547e-18
